WMT,0.46,14,10,-1.28
NFLX,0.5,12,14,-1.33
AFL,0.17,3,6,-1.37
NEE,0.4,10,11,-1.39
CAH,0.1,2,3,-1.68
TGT,0.31,7,9,-1.96
AMBA,0.13,4,3,-1.96
PM,0.55,16,13,-2.13
XLU,0.57,13,17,-2.15
OHI,0.48,10,15,-2.21
SBUX,0.29,5,10,-2.24
TXN,0.25,5,8,-2.42
PG,0.36,10,9,-2.51
JBLU,0.59,21,10,-2.56
NTAP,0.32,9,8,-2.59
VXX,0.55,14,15,-2.63
DG,0.36,9,10,-2.67
ORCL,0.55,15,14,-2.82
XLK,0.4,9,12,-2.86
TSLA,0.38,11,9,-2.87
COO,0.19,4,6,-2.96
AIG,0.42,7,15,-2.99
CF,0.13,3,4,-3.0
AMAT,0.52,11,16,-3.21
G,0.11,1,5,-3.31
DE,0.5,10,16,-3.58
CAT,0.52,16,11,-3.67
GIS,0.67,14,21,-3.71
NTES,0.4,8,13,-3.75
HSY,0.19,3,7,-3.88
HUM,0.31,8,8,-4.04
MMM,0.38,6,14,-4.11
LLY,0.44,10,13,-4.14
STT,0.46,11,13,-4.21
ROKU,0.29,6,9,-4.25
PHM,0.13,2,5,-4.26
URBN,0.1,0,5,-4.46
TIF,0.34,7,11,-4.7
FFIV,0.15,2,6,-4.84
STX,0.4,11,10,-4.9
MO,0.38,7,13,-5.0
IP,0.11,1,5,-5.12
EL,0.04,0,2,-5.23
ED,0.27,3,11,-5.56
INTU,0.38,6,14,-5.86
GOLD,0.44,9,14,-6.08
EXPD,0.31,9,7,-6.33
TWTR,0.8,21,21,-6.43
BX,0.21,4,7,-6.55
JDST,0.21,6,5,-6.66
WDC,0.32,8,9,-7.01
JWN,0.31,2,14,-7.08
ALGN,0.21,2,9,-7.53
JD,0.38,9,11,-7.86
FCX,0.25,6,7,-8.05
AAOI,0.23,4,8,-8.15
SWKS,0.25,6,7,-8.71
FXI,0.4,8,13,-9.21
AA,0.19,4,6,-9.6
ULTA,0.57,11,19,-10.35
AAPL,0.29,6,9,-10.64
KSS,0.21,5,6,-11.15
AAL,0.48,12,13,-11.27
WYNN,0.48,13,12,-14.24
M,0.23,5,7,-15.62
LB,0.11,2,4,-15.78
BMY,0.63,17,16,-17.77
KORS,0.17,2,7,-34.13
TJX,0.53,16,12,-95.7
